CG,log2k,Structural,log2k_x_S,logFreq,char_id
-1.7245287836140375,2.321928094887362,0,0.0,-9.156884445404318,9
-2.323770427999095,2.584962500721156,0,0.0,-9.156884445404318,9
-3.0658990987908337,2.807354922057604,0,0.0,-9.156884445404318,9
-3.774735022330446,3.0,0,0.0,-9.156884445404318,9
0.026852978044645148,1.0,0,0.0,-9.632360550936895,N
0.11747358430797306,1.584962500721156,0,0.0,-9.632360550936895,N
0.10013305640020764,2.0,0,0.0,-9.632360550936895,N
-0.05796386713468671,2.321928094887362,0,0.0,-9.632360550936895,N
-0.3974493966746291,2.584962500721156,0,0.0,-9.632360550936895,N
-0.5261708272181433,2.807354922057604,0,0.0,-9.632360550936895,N
-0.696506724819411,3.0,0,0.0,-9.632360550936895,N
0.10741232148344793,1.0,0,0.0,-4.180805981171534,i
-0.3431132858191357,1.584962500721156,0,0.0,-4.180805981171534,i
-1.3257872516406937,2.0,0,0.0,-4.180805981171534,i
-2.2086980764405078,2.321928094887362,0,0.0,-4.180805981171534,i
-3.022988992794193,2.584962500721156,0,0.0,-4.180805981171534,i
-3.648316326342487,2.807354922057604,0,0.0,-4.180805981171534,i
-4.103619906795471,3.0,0,0.0,-4.180805981171534,i
0.04201706170294539,1.0,0,0.0,-9.184424571137427,B
0.09440655233555173,1.584962500721156,0,0.0,-9.184424571137427,B
-0.3385307400685864,2.0,0,0.0,-9.184424571137427,B
-0.568796083459282,2.321928094887362,0,0.0,-9.184424571137427,B
-0.9091640099697731,2.584962500721156,0,0.0,-9.184424571137427,B
-1.0832587468769166,2.807354922057604,0,0.0,-9.184424571137427,B
-1.2017049189292361,3.0,0,0.0,-9.184424571137427,B
0.0877242883338365,1.0,0,0.0,-10.216250016992825,E
0.06182480781538224,1.584962500721156,0,0.0,-10.216250016992825,E
-0.027321304790937972,2.0,0,0.0,-10.216250016992825,E
-0.1721678181602364,2.321928094887362,0,0.0,-10.216250016992825,E
-0.29827052822339795,2.584962500721156,0,0.0,-10.216250016992825,E
-0.439323868503088,2.807354922057604,0,0.0,-10.216250016992825,E
-0.47101483801238153,3.0,0,0.0,-10.216250016992825,E
0.06744011602042121,1.0,0,0.0,-9.611050044691483,F
-0.01103979380796094,1.584962500721156,0,0.0,-9.611050044691483,F
-0.2617269682665384,2.0,0,0.0,-9.611050044691483,F
-0.49475794853939004,2.321928094887362,0,0.0,-9.611050044691483,F
-0.8322941313820449,2.584962500721156,0,0.0,-9.611050044691483,F
-0.9835043186858519,2.807354922057604,0,0.0,-9.611050044691483,F
-1.085102301742448,3.0,0,0.0,-9.611050044691483,F
0.06681982433598677,1.0,0,0.0,-9.12784104277106,M
0.002154757977963051,1.584962500721156,0,0.0,-9.12784104277106,M
-0.3550043960669296,2.0,0,0.0,-9.12784104277106,M
-0.8168734566712157,2.321928094887362,0,0.0,-9.12784104277106,M
-1.1823182415360387,2.584962500721156,0,0.0,-9.12784104277106,M
-1.3593526728793828,2.807354922057604,0,0.0,-9.12784104277106,M
-1.5177352366334835,3.0,0,0.0,-9.12784104277106,M
0.03085130010593584,1.0,0,0.0,-9.760235373489053,L
0.058536086797627895,1.584962500721156,0,0.0,-9.760235373489053,L
-0.20829105014657046,2.0,0,0.0,-9.760235373489053,L
-0.35448463951133746,2.321928094887362,0,0.0,-9.760235373489053,L
-0.5105354627554295,2.584962500721156,0,0.0,-9.760235373489053,L
-0.6454902497822985,2.807354922057604,0,0.0,-9.760235373489053,L
-0.7151254169076733,3.0,0,0.0,-9.760235373489053,L
0.038956808756668515,1.0,0,0.0,-8.99861567712946,2
-0.15091756192634698,1.584962500721156,0,0.0,-8.99861567712946,2
-0.26581490612312386,2.0,0,0.0,-8.99861567712946,2
-0.7772694580322446,2.321928094887362,0,0.0,-8.99861567712946,2
-1.2581974110013254,2.584962500721156,0,0.0,-8.99861567712946,2
-1.644756126679134,2.807354922057604,0,0.0,-8.99861567712946,2
-1.864285685097224,3.0,0,0.0,-8.99861567712946,2
0.025590760530986856,1.0,1,1.0,-9.303009112724311,'
-0.24340820352871706,1.584962500721156,1,1.584962500721156,-9.303009112724311,'
-0.7901073217957446,2.0,1,2.0,-9.303009112724311,'
-1.1116937009090302,2.321928094887362,1,2.321928094887362,-9.303009112724311,'
-1.257151446974122,2.584962500721156,1,2.584962500721156,-9.303009112724311,'
-1.3303371901909653,2.807354922057604,1,2.807354922057604,-9.303009112724311,'
-1.3599344942826352,3.0,1,3.0,-9.303009112724311,'
